1.0,564.21167807,1.0,2.0,559.57859148,-31.163091308,65.080560604,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,124.90140635,1.0,2.0,19.721593337,-34.47262381,-118.41899456,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,151.66341472,1.0,2.0,122.55843583,-14.691163639,36.030194681,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,2156.5627377,1.0,2.0,2153.4956799,80.326878757,17.308239273,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,922.9201656,1.0,2.0,907.72013716,-126.40662038,-108.84461862,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,238.99016632,1.0,2.0,-209.52800856,-113.59698314,-17.607914303,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,316.83499352,1.0,2.0,-301.46667655,39.036134647,38.874416901,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,291.35938799,1.0,2.0,174.25621099,200.96746887,87.578116019,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,702.76822677,1.0,2.0,-647.93390262,136.47120664,-235.4579541,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,335.2886423,1.0,2.0,234.74398985,-229.81320855,67.079222292,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,286.72788952,1.0,2.0,103.17853502,66.078848461,246.44155975,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,2577.0690506,1.0,2.0,-2574.4864713,27.263153443,-78.062827936,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,81.826200514,1.0,2.0,55.292326658,-40.505532191,44.694379572,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,144.24470486,1.0,2.0,-83.888617095,109.11226406,-43.171155094,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,102.53341899,1.0,2.0,-54.844417262,-26.868000757,-17.778821274,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,192.56600403,1.0,2.0,-169.13924397,-41.738731116,16.255596797,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,356.10019522,1.0,2.0,-340.86796042,84.710319755,58.656153311,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,376.4492381,1.0,2.0,-357.55545171,-107.91365994,-47.146259802,0.0,0.0,501.0,0.0,1.0,-2.0,1.0,171.02989417,1.0,2.0,-135.90247134,-60.786770049,24.889668899,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,556.7835226,1.0,2.0,-543.28759264,83.990110236,-36.399562409,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,196.10988663,1.0,2.0,-14.585429387,184.82174395,-63.931806243,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,131.74170341,1.0,2.0,-40.128851418,-118.9148887,-40.059966896,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,204.10709476,1.0,2.0,-176.58958557,-62.065884884,12.507372864,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,152.46049494,1.0,2.0,91.612433733,-3.8409703634,91.484400276,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,437.94260536,1.0,2.0,-69.064818713,-94.218883396,-422.07413854,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,111.5102785,1.0,2.0,-63.475716951,-54.062663716,74.044607914,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,133.74389132,1.0,2.0,40.241683233,56.840030198,81.055724088,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,559.9535109,1.0,2.0,-476.91105463,91.441516914,266.97380653,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,87.560103785,1.0,2.0,-59.053828157,-59.556879917,-25.147469244,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,90.084139119,1.0,2.0,73.401454452,-4.0613965586,52.066146997,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,89.264332079,1.0,2.0,13.051474419,35.567048888,8.0962383872,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,867.68611771,1.0,2.0,-862.78564383,28.051227588,-35.014916141,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,280.95702952,1.0,2.0,236.62889277,29.945883233,148.48186293,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,168.14044904,1.0,2.0,132.30069573,-8.8681291521,-103.38806894,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,244.73412892,1.0,2.0,229.00270763,21.904872294,22.483646777,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,294.24834203,1.0,2.0,271.47864403,-42.982626376,-67.577440772,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,97.619385222,1.0,2.0,81.76078224,-53.19582846,3.8629901711,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,147.10340192,1.0,2.0,-110.51049239,85.932475363,45.193490731,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,327.34886846,1.0,2.0,316.88404882,-6.0728748412,15.417052889,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,142.02860098,1.0,2.0,-94.005926634,-26.663772062,-64.473533791,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1349.7025496,1.0,2.0,1334.41655,-29.303486621,-200.42641831,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,84.705427411,1.0,2.0,38.532457735,72.552016195,20.65100675,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,785.74045368,1.0,2.0,768.11033951,-2.9174927345,144.63346487,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,205.33869057,1.0,2.0,181.20489216,-40.331036839,35.141946689,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,86.688867286,1.0,2.0,-48.234511045,-66.086394742,28.652750053,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,296.37404093,1.0,2.0,-290.06153405,11.965146939,-59.65495675,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,352.80491802,1.0,2.0,-334.83769868,66.195538741,38.806705902,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,95.611308615,1.0,2.0,49.675020597,-12.074290937,-7.8044992048,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,283.61213386,1.0,2.0,-115.16384507,-245.06886045,84.346813207,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,410.96145565,1.0,2.0,-182.79669737,356.39095324,-91.979203655,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,234.72056768,1.0,2.0,-169.18733655,-140.86919807,12.571520343,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,358.98058646,1.0,2.0,348.57197115,29.547105279,-4.9391298953,80.419002446,0.0,0.0,0.0,0.0,-24.0
1.0,194.73584625,1.0,2.0,49.348589055,-35.457812591,-185.01218905,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,38.938742433,1.0,2.0,-24.801056112,-5.1187855873,29.579237856,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,242.79162601,1.0,2.0,-174.02953958,20.237741415,147.59644604,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,454.19935794,1.0,2.0,446.49161346,20.338856763,7.8365051583,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,55.926451876,1.0,2.0,44.890317862,-7.6926219497,-32.456909114,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,159.17247423,1.0,2.0,-129.44783215,43.01444666,82.029828001,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,366.87087807,1.0,2.0,-344.04091552,91.743748307,-36.687304539,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,150.99850063,1.0,2.0,-4.6510574131,-127.06557302,-12.885614348,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,40.508629593,1.0,2.0,-0.63094199608,2.6040997484,40.419916479,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,486.58084741,1.0,2.0,484.56246517,-39.848928096,19.29252049,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,94.363101612,1.0,2.0,1.3319130349,-48.213490082,-10.529215223,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1707.829062,1.0,2.0,1703.0827271,85.45831843,-49.183221746,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,164.85890939,1.0,2.0,-157.5558188,-48.443123993,2.8085059587,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,433.42230336,1.0,2.0,415.90399025,121.77963535,6.9630711278,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1881.9051698,1.0,2.0,-1879.1862199,0.40042944027,61.309402982,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,581.69375055,1.0,2.0,566.93100225,-73.736940798,-71.080980069,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,88.607964047,1.0,2.0,-65.685642789,26.361879631,53.308713418,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,151.27342575,1.0,2.0,106.6815265,-104.25612974,-25.166657584,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,113.67544635,1.0,2.0,53.815966792,44.013484509,-40.268424946,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,2833.1520435,1.0,2.0,-2831.7818296,33.8807656,12.126369112,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,71.22199639,1.0,2.0,48.787080662,-35.80296813,-37.557169799,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,139.68792793,1.0,2.0,-115.22083647,-20.446548056,-76.281155767,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,170.52862019,1.0,2.0,146.59250457,28.992009804,-16.819492289,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,450.1475466,1.0,2.0,-422.31642252,27.257506382,130.65781785,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,101.68939715,1.0,2.0,-14.359134319,73.676560048,-68.602574686,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,146.06870969,1.0,2.0,118.87318921,-84.881124137,0.65391454192,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,271.96308311,1.0,2.0,66.891603855,-32.347164802,248.94954686,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,812.05398807,1.0,2.0,786.32460823,43.551728892,-181.00088671,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,539.13599664,1.0,2.0,531.69724154,-75.066563958,48.277087627,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,51.739308337,1.0,2.0,-28.262075783,28.087573011,-33.004535173,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,412.44068129,1.0,2.0,403.20036116,-2.7963319155,32.584488808,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,150.94421141,1.0,2.0,-107.4665522,49.775322863,-47.857041262,80.419002446,0.0,0.0,0.0,1.0,-24.0
1.0,111.81064635,1.0,2.0,93.791682816,-35.669660362,-49.319531636,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,414.51219242,1.0,2.0,406.58146573,68.936996037,41.947109174,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,143.98370706,1.0,2.0,84.412615702,-71.437954238,45.113423164,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,622.89586,1.0,2.0,615.34596545,38.170618562,-37.741000701,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,85.482242075,1.0,2.0,-5.58975222,17.043960744,83.579134851,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,109.40145033,1.0,2.0,-59.478996475,51.200042374,-76.219957846,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,233.0991183,1.0,2.0,206.36459216,-69.421234455,21.501867501,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,272.54307265,1.0,2.0,-258.80140017,1.1772313371,-28.861044505,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,174.32011661,1.0,2.0,-148.99559446,-66.741939378,61.100977208,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,61.562439646,1.0,2.0,0.0043697288148,57.381209844,-22.300912828,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,198.08438964,1.0,2.0,-157.5574173,-30.653488195,-83.703245932,80.419002446,0.0,0.0,0.0,1.0,-24.0,1.0,275.84493328,1.0,2.0,-256.9158966,40.01421773,44.903181552,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,305.83087931,1.0,2.0,-303.30804738,-37.048152536,-12.813646109,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,362.52827091,1.0,2.0,357.45475688,-22.595555452,-56.056086788,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,783.29936151,1.0,2.0,774.260562,52.711335417,-69.518134696,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,492.3024548,1.0,2.0,-465.50535051,6.9323725716,138.38786759,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,156.71966719,1.0,2.0,-25.75253751,152.63390272,24.510255744,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,940.85723771,1.0,2.0,-927.91659912,-21.167685592,154.06185742,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,850.95686184,1.0,2.0,-842.76925513,-71.408263702,-47.970899804,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1421.7983882,1.0,2.0,-1412.2251258,-60.057953427,-130.60121336,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,247.0878066,1.0,2.0,161.02461937,186.07813718,22.324493083,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,50.046754091,1.0,2.0,-28.110028743,-2.0910921041,41.353732757,0.0,502.0,0.0,0.0,-1.0,4.0,1.0,227.92396276,1.0,2.0,-190.34532485,-91.210987991,30.517696843,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,349.39737193,1.0,2.0,313.2587412,-92.776057083,-94.195922683,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,21.210632437,1.0,2.0,1.6454942239,20.051062516,-6.7184945557,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,2008.617798,1.0,2.0,-2006.8482637,45.712440394,-70.822861371,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,113.71299988,1.0,2.0,-17.824043863,11.688888503,77.518409,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,1450.1411104,1.0,2.0,-1445.8364882,-77.452391412,0.022946927044,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,115.34267942,1.0,2.0,43.617058002,-13.933054923,-105.86480023,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,470.94062628,1.0,2.0,459.23163125,-97.826703621,-36.349943586,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1017.2126237,1.0,2.0,-952.78988167,308.96826306,158.06441645,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,1206.1953449,1.0,2.0,1187.138403,-197.20850451,-15.84967263,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,633.64498853,1.0,2.0,604.40297625,-185.70444992,41.435142909,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,100.75956012,1.0,2.0,-12.026637504,-4.8604515764,-99.921093653,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,124.61401193,1.0,2.0,-33.238143222,89.164054197,2.5363930917,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,415.57348829,1.0,2.0,390.92406345,101.4008473,55.949557652,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,203.31931314,1.0,2.0,-156.71190592,6.4496744434,129.37744525,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,1011.9081624,1.0,2.0,-996.87803889,-66.199362816,-160.65475106,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,250.42063567,1.0,2.0,-202.0862597,78.563042897,96.084706103,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,746.0747952,1.0,2.0,-738.6517736,-18.813354524,-64.807400297,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,223.988783,1.0,2.0,-213.79047764,19.522170186,-63.902202266,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,35.707813051,1.0,2.0,6.2102418073,9.3159387971,33.907139276,0.0,502.0,0.0,0.0,-1.0,3.0,1.0,512.62142273,1.0,2.0,-506.13887614,-5.7945870611,10.167000863,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,185.66783987,1.0,2.0,-164.5635891,-23.043521922,19.828062127,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,225.86049626,1.0,2.0,-215.44661552,-41.271549566,53.780840728,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,653.75260104,1.0,2.0,-640.76182741,3.4863844507,-129.63251529,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,180.5819002,1.0,2.0,129.06580873,22.611575526,94.727717141,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,420.48190163,1.0,2.0,-412.00882374,15.17358959,-18.876042577,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,1507.0286278,1.0,2.0,-1104.2252381,-684.33429354,763.87726988,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1368.0420649,1.0,2.0,-860.36514308,809.30791957,-690.16780793,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,996.03010378,1.0,2.0,-970.37489328,-104.0973697,-182.0578364,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,155.63136798,1.0,2.0,74.690818839,-20.876256333,108.34837446,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,242.55395411,1.0,2.0,-117.35094915,-195.58697802,-82.503996382,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,517.39197495,1.0,2.0,486.92396774,106.51033323,-138.7625825,0.0,502.0,0.0,0.0,-1.0,4.0,1.0,274.35900793,1.0,2.0,188.04290349,88.716879529,159.92132757,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,234.26262328,1.0,2.0,211.30165977,0.35976525901,61.345251319,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,127.82864993,1.0,2.0,73.677987177,55.284075451,-88.630632115,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,60.423353778,1.0,2.0,-39.83362445,-36.880513562,26.534727516,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,446.80889891,1.0,2.0,-431.98757337,-13.300632881,79.879946222,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,316.23451473,1.0,2.0,305.27813602,-5.1029290081,-17.784041623,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,151.82769709,1.0,2.0,148.65916603,-30.338325807,5.6292048994,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,216.73176783,1.0,2.0,-213.16821888,32.318784063,-22.078628683,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,509.00422673,1.0,2.0,-498.69378152,50.218977394,-37.425305096,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,977.31322939,1.0,2.0,971.10589788,-52.199435651,53.874728879,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,296.1735587,1.0,2.0,251.24880595,156.74931063,4.7400420507,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,2000.5603251,1.0,2.0,-1990.9276146,-115.42179406,-158.51390275,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,897.40941265,1.0,2.0,-886.71241462,-36.425968981,106.25761381,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,210.39658224,1.0,2.0,188.46136733,-4.9015475973,47.51624689,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,331.943979,1.0,2.0,-237.33063647,123.30647216,196.61253294,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,238.41128442,1.0,2.0,-173.86470663,-110.9229035,-119.61234806,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,144.04252628,1.0,2.0,-74.16363459,-69.522763946,62.828130795,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,299.02160854,1.0,2.0,-245.21390849,57.139195278,-139.82831568,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,160.949544,1.0,2.0,-76.79346622,95.729420223,104.13163478,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,101.49982299,1.0,2.0,38.582748245,-37.103374135,-86.237609154,0.0,0.0,502.0,0.0,1.0,-4.0,1.0,137.82680131,1.0,2.0,-82.160819963,21.418353387,-72.937404721,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,159.86209369,1.0,2.0,98.243542147,-80.044399475,55.043379095,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,812.89539012,1.0,2.0,734.12428017,296.42020754,-184.37873278,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,1287.6229483,1.0,2.0,1246.4792846,-320.62957432,38.195892435,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,143.11616923,1.0,2.0,92.759645292,-15.946991461,-71.807824156,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,847.27440767,1.0,2.0,813.80233657,40.156358247,217.9906645,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,162.45062744,1.0,2.0,140.50620061,0.014277218812,-81.536579176,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,891.76474292,1.0,2.0,710.3942515,-400.10347207,-361.2500184,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,611.05482501,1.0,2.0,-71.344243325,417.28281677,433.25031216,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,82.800781439,1.0,2.0,1.4805669576,-17.193621918,9.5362854074,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,1206.8210335,1.0,2.0,-1099.2320357,-475.95455899,146.87816919,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,1217.439514,1.0,2.0,1190.7627044,131.55388416,-216.64885745,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,535.88700002,1.0,2.0,482.23108564,191.67492545,-106.87171672,80.419002446,0.0,0.0,0.0,0.0,24.0,1.0,564.90535311,1.0,2.0,-508.05821346,152.72574937,176.64240497,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,262.24427979,1.0,2.0,-245.36527002,-66.873713296,63.998851726,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,180.30903496,1.0,2.0,-133.85404196,104.84536912,-60.015765542,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,90.302967018,1.0,2.0,14.496024341,35.148575374,-15.551618095,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,294.83915738,1.0,2.0,-273.82935129,-73.120231203,11.568531911,80.419002446,0.0,0.0,0.0,0.0,24.0
1.0,264.77281481,1.0,2.0,61.342220547,192.5035563,-171.12614134,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,654.7387096,1.0,2.0,-538.27221615,-343.63387957,144.43530032,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,343.21878505,1.0,2.0,-331.84255717,34.815044637,0.59022942317,80.419002446,0.0,0.0,0.0,0.0,-24.0,1.0,452.40083418,1.0,2.0,428.93917149,116.31527863,26.100611594,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,428.2882463,1.0,2.0,424.9483757,21.108458133,49.031957987,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,257.1843857,1.0,2.0,237.41442274,-63.448312314,-75.845314848,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,995.24581832,1.0,2.0,990.25815299,56.894980359,-14.098743213,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,207.37536993,1.0,2.0,186.14960776,-14.555126178,40.912100074,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,194.79008812,1.0,2.0,62.120250321,-35.897836019,181.09555019,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,192.23358992,1.0,2.0,2.2596418955,21.314714088,-191.0348923,0.0,0.0,502.0,0.0,1.0,-2.0,1.0,129.551026,1.0,2.0,92.277240079,-38.399644082,-18.072926746,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,135.97119795,1.0,2.0,-91.810075787,52.982766013,28.012268855,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,143.17900661,1.0,2.0,140.71502945,11.609535925,23.763987372,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,282.22718254,1.0,2.0,-244.57283265,-74.670545087,119.41784535,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,388.31799945,1.0,2.0,229.2840426,186.89831737,238.37260647,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,616.40522703,1.0,2.0,461.05175305,-123.83730821,-381.55443919,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,612.59162913,1.0,2.0,186.93163864,-514.48117261,-275.01670783,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,358.66674245,1.0,2.0,-63.561348138,295.56984737,192.97733671,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,160.66652003,1.0,2.0,-130.33806185,36.388064515,32.162293116,80.419002446,0.0,0.0,0.0,1.0,24.0,1.0,780.15721022,1.0,2.0,752.57929356,182.52326072,49.877078003,80.419002446,0.0,0.0,0.0,-1.0,24.0
1.0,166.80462854,1.0,2.0,-115.60151515,-115.19276809,-34.506520802,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,309.82037044,1.0,2.0,275.26065292,114.2224745,84.696288073,0.0,0.0,502.0,0.0,1.0,-1.0,1.0,302.9917488,1.0,2.0,-291.3032436,-21.41534524,-4.5373052218,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,97.538265586,1.0,2.0,21.476340047,22.385638838,-45.652462049,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,513.59027745,1.0,2.0,-504.03744002,-91.00253859,37.944302924,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,221.52627635,1.0,2.0,217.93126474,39.674430011,2.4071900611,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,1094.8088649,1.0,2.0,-1090.400364,-11.724832177,-55.034618571,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,892.53873952,1.0,2.0,886.54775285,63.052940756,14.683125585,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,272.0612297,1.0,2.0,-268.26046962,26.282161491,36.917220062,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,524.46788081,1.0,2.0,-494.58415601,-124.09258401,-122.69515565,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,3157.3727615,1.0,2.0,-3153.9394826,57.372775233,109.13131475,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,849.9949815,1.0,2.0,-844.89269672,40.437647291,-23.353379164,80.419002446,0.0,0.0,0.0,1.0,24.0
1.0,102.06411859,1.0,2.0,-34.338282439,-81.343081172,-51.198337951,0.0,501.0,0.0,0.0,-1.0,2.0,1.0,112.68746325,1.0,2.0,-90.274914128,65.203958212,-17.243783983,0.0,502.0,0.0,0.0,-1.0,2.0,1.0,816.89849526,1.0,2.0,-812.01013541,23.2006106,30.938766392,80.419002446,0.0,0.0,0.0,-1.0,-24.0,1.0,1356.0534917,1.0,2.0,1353.1287781,-7.0614876405,37.503355543,80.419002446,0.0,0.0,0.0,-1.0,-24.0
1.0,185.88063017,1.0,2.0,-131.67197329,-42.944344375,123.97533387,0.0,501.0,0.0,0.0,-1.0,1.0,1.0,211.01863441,1.0,2.0,-169.98945143,58.374933136,-110.56589732,0.0,502.0,0.0,0.0,-1.0,1.0,1.0,146.33919977,1.0,2.0,-59.857355298,-78.62154929,-71.997878016,80.419002446,0.0,0.0,0.0,-1.0,24.0,1.0,134.26009624,1.0,2.0,-64.287281192,63.190960529,58.588441462,80.419002446,0.0,0.0,0.0,1.0,24.0
